date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-07-13 12:00:00,0.6211429,0.6016229,2024-07-13,12
2024-07-13 13:00:00,0.7307317,0.6971813,2024-07-13,13
2024-07-13 14:00:00,0.5375776,0.5082002,2024-07-13,14
2024-07-13 15:00:00,0.3940105,0.3649102,2024-07-13,15
2024-07-13 16:00:00,0.1939176,0.182284,2024-07-13,16
2024-07-13 17:00:00,0.08622087,0.07789795,2024-07-13,17
2024-07-13 18:00:00,0.008111731,0.0,2024-07-13,18
2024-07-13 19:00:00,0.0,0.0,2024-07-13,19
2024-07-13 20:00:00,0.0,0.0,2024-07-13,20
2024-07-13 21:00:00,0.0,0.0,2024-07-13,21
2024-07-13 22:00:00,0.0,0.0,2024-07-13,22
2024-07-13 23:00:00,0.0,0.0,2024-07-13,23
2024-07-14 00:00:00,0.0,0.0,2024-07-14,0
2024-07-14 01:00:00,0.0,0.0,2024-07-14,1
2024-07-14 02:00:00,0.0,0.0,2024-07-14,2
2024-07-14 03:00:00,0.0,0.0,2024-07-14,3
2024-07-14 04:00:00,0.000817167,0.0,2024-07-14,4
2024-07-14 05:00:00,0.03281619,0.03125697,2024-07-14,5
2024-07-14 06:00:00,0.1001428,0.09660643,2024-07-14,6
2024-07-14 07:00:00,0.2253734,0.2169313,2024-07-14,7
2024-07-14 08:00:00,0.3284106,0.3170548,2024-07-14,8
2024-07-14 09:00:00,0.3820526,0.3703785,2024-07-14,9
2024-07-14 10:00:00,0.3503748,0.3403457,2024-07-14,10
2024-07-14 11:00:00,0.1972202,0.1915753,2024-07-14,11
2024-07-14 12:00:00,0.2257129,0.2192482,2024-07-14,12
2024-07-14 13:00:00,0.2190002,0.2126726,2024-07-14,13
2024-07-14 14:00:00,0.1303112,0.1265006,2024-07-14,14
2024-07-14 15:00:00,0.1726313,0.1673009,2024-07-14,15
2024-07-14 16:00:00,0.04605417,0.04464351,2024-07-14,16
2024-07-14 17:00:00,0.0260605,0.02514311,2024-07-14,17
2024-07-14 18:00:00,0.00407655,0.0,2024-07-14,18
2024-07-14 19:00:00,0.0,0.0,2024-07-14,19
2024-07-14 20:00:00,0.0,0.0,2024-07-14,20
2024-07-14 21:00:00,0.0,0.0,2024-07-14,21
2024-07-14 22:00:00,0.0,0.0,2024-07-14,22
2024-07-14 23:00:00,0.0,0.0,2024-07-14,23
2024-07-15 00:00:00,0.0,0.0,2024-07-15,0
2024-07-15 01:00:00,0.0,0.0,2024-07-15,1
2024-07-15 02:00:00,0.0,0.0,2024-07-15,2
2024-07-15 03:00:00,0.0,0.0,2024-07-15,3
2024-07-15 04:00:00,0.000906914,0.0,2024-07-15,4
2024-07-15 05:00:00,0.07546971,0.05269838,2024-07-15,5
2024-07-15 06:00:00,0.0861172,0.08316693,2024-07-15,6
2024-07-15 07:00:00,0.1404211,0.1360561,2024-07-15,7
2024-07-15 08:00:00,0.4047635,0.3874264,2024-07-15,8
2024-07-15 09:00:00,0.5449537,0.5243001,2024-07-15,9
2024-07-15 10:00:00,0.7806239,0.7522682,2024-07-15,10
2024-07-15 11:00:00,0.8303989,0.8035944,2024-07-15,11
2024-07-15 12:00:00,0.7566724,0.7312763,2024-07-15,12
2024-07-15 13:00:00,0.8138387,0.7751704,2024-07-15,13
2024-07-15 14:00:00,0.6322141,0.5909162,2024-07-15,14
2024-07-15 15:00:00,0.4781166,0.4296086,2024-07-15,15
2024-07-15 16:00:00,0.3102506,0.2556618,2024-07-15,16
2024-07-15 17:00:00,0.1443926,0.08213237,2024-07-15,17
2024-07-15 18:00:00,0.009599734,0.0,2024-07-15,18
2024-07-15 19:00:00,0.0,0.0,2024-07-15,19
2024-07-15 20:00:00,0.0,0.0,2024-07-15,20
2024-07-15 21:00:00,0.0,0.0,2024-07-15,21
2024-07-15 22:00:00,0.0,0.0,2024-07-15,22
2024-07-15 23:00:00,0.0,0.0,2024-07-15,23
2024-07-16 00:00:00,0.0,0.0,2024-07-16,0
2024-07-16 01:00:00,0.0,0.0,2024-07-16,1
2024-07-16 02:00:00,0.0,0.0,2024-07-16,2
2024-07-16 03:00:00,0.0,0.0,2024-07-16,3
2024-07-16 04:00:00,0.000105468,0.0,2024-07-16,4
2024-07-16 05:00:00,0.03547164,0.03370277,2024-07-16,5
2024-07-16 06:00:00,0.06268571,0.0606411,2024-07-16,6
2024-07-16 07:00:00,0.2680194,0.2554021,2024-07-16,7
2024-07-16 08:00:00,0.5734759,0.5334,2024-07-16,8
2024-07-16 09:00:00,0.3909096,0.3789671,2024-07-16,9
2024-07-16 10:00:00,0.5945484,0.5762187,2024-07-16,10
2024-07-16 11:00:00,0.8131189,0.7877421,2024-07-16,11
2024-07-16 12:00:00,0.9597018,0.9253305,2024-07-16,12
2024-07-16 13:00:00,0.7501765,0.7170449,2024-07-16,13
2024-07-16 14:00:00,0.57493,0.5419143,2024-07-16,14
2024-07-16 15:00:00,0.6158515,0.5384446,2024-07-16,15
2024-07-16 16:00:00,0.3772356,0.2909886,2024-07-16,16
2024-07-16 17:00:00,0.1307657,0.08599206,2024-07-16,17
2024-07-16 18:00:00,0.009593723,0.0,2024-07-16,18
2024-07-16 19:00:00,0.0,0.0,2024-07-16,19
2024-07-16 20:00:00,0.0,0.0,2024-07-16,20
2024-07-16 21:00:00,0.0,0.0,2024-07-16,21
2024-07-16 22:00:00,0.0,0.0,2024-07-16,22
2024-07-16 23:00:00,0.0,0.0,2024-07-16,23
2024-07-17 00:00:00,0.0,0.0,2024-07-17,0
2024-07-17 01:00:00,0.0,0.0,2024-07-17,1
2024-07-17 02:00:00,0.0,0.0,2024-07-17,2
2024-07-17 03:00:00,0.0,0.0,2024-07-17,3
2024-07-17 04:00:00,0.000434419,0.0,2024-07-17,4
2024-07-17 05:00:00,0.05863388,0.05032351,2024-07-17,5
2024-07-17 06:00:00,0.165524,0.1540449,2024-07-17,6
2024-07-17 07:00:00,0.2874404,0.2722038,2024-07-17,7
2024-07-17 08:00:00,0.260819,0.2528194,2024-07-17,8
2024-07-17 09:00:00,0.32956,0.3198796,2024-07-17,9
2024-07-17 10:00:00,0.536471,0.5206753,2024-07-17,10
2024-07-17 11:00:00,0.6364934,0.6184304,2024-07-17,11
2024-07-17 12:00:00,0.4229416,0.4110011,2024-07-17,12
2024-07-17 13:00:00,0.3782989,0.367195,2024-07-17,13
2024-07-17 14:00:00,0.1369887,0.1329878,2024-07-17,14
2024-07-17 15:00:00,0.1756509,0.1702407,2024-07-17,15
2024-07-17 16:00:00,0.2834738,0.2424583,2024-07-17,16
2024-07-17 17:00:00,0.08194194,0.07492638,2024-07-17,17
2024-07-17 18:00:00,0.007053406,0.0,2024-07-17,18
2024-07-17 19:00:00,0.0,0.0,2024-07-17,19
2024-07-17 20:00:00,0.0,0.0,2024-07-17,20
2024-07-17 21:00:00,0.0,0.0,2024-07-17,21
2024-07-17 22:00:00,0.0,0.0,2024-07-17,22
2024-07-17 23:00:00,0.0,0.0,2024-07-17,23
2024-07-18 00:00:00,0.0,0.0,2024-07-18,0
2024-07-18 01:00:00,0.0,0.0,2024-07-18,1
2024-07-18 02:00:00,0.0,0.0,2024-07-18,2
2024-07-18 03:00:00,0.0,0.0,2024-07-18,3
2024-07-18 04:00:00,0.000349833,0.0,2024-07-18,4
2024-07-18 05:00:00,0.04688132,0.043342,2024-07-18,5
2024-07-18 06:00:00,0.2521935,0.2020596,2024-07-18,6
2024-07-18 07:00:00,0.3486241,0.3217168,2024-07-18,7
2024-07-18 08:00:00,0.573785,0.5346632,2024-07-18,8
2024-07-18 09:00:00,0.8795542,0.8340423,2024-07-18,9
2024-07-18 10:00:00,0.6847743,0.6630442,2024-07-18,10
2024-07-18 11:00:00,0.7579445,0.736014,2024-07-18,11
2024-07-18 12:00:00,0.8540089,0.8261163,2024-07-18,12
2024-07-18 13:00:00,0.7820293,0.7481556,2024-07-18,13
2024-07-18 14:00:00,0.8143034,0.7557371,2024-07-18,14
2024-07-18 15:00:00,0.5644858,0.4981561,2024-07-18,15
2024-07-18 16:00:00,0.3199182,0.2616078,2024-07-18,16
2024-07-18 17:00:00,0.1331403,0.08480056,2024-07-18,17
2024-07-18 18:00:00,0.007822382,0.0,2024-07-18,18
2024-07-18 19:00:00,0.0,0.0,2024-07-18,19
2024-07-18 20:00:00,0.0,0.0,2024-07-18,20
2024-07-18 21:00:00,0.0,0.0,2024-07-18,21
2024-07-18 22:00:00,0.0,0.0,2024-07-18,22
2024-07-18 23:00:00,0.0,0.0,2024-07-18,23
2024-07-19 00:00:00,0.0,0.0,2024-07-19,0
2024-07-19 01:00:00,0.0,0.0,2024-07-19,1
2024-07-19 02:00:00,0.0,0.0,2024-07-19,2
2024-07-19 03:00:00,0.0,0.0,2024-07-19,3
2024-07-19 04:00:00,0.000174874,0.0,2024-07-19,4
2024-07-19 05:00:00,0.01540058,0.0148232,2024-07-19,5
2024-07-19 06:00:00,0.05733514,0.05548646,2024-07-19,6
2024-07-19 07:00:00,0.1734325,0.1679064,2024-07-19,7
2024-07-19 08:00:00,0.1959724,0.1901648,2024-07-19,8
2024-07-19 09:00:00,0.2926913,0.284201,2024-07-19,9
2024-07-19 10:00:00,0.1906594,0.1852021,2024-07-19,10
2024-07-19 11:00:00,0.1715952,0.1666902,2024-07-19,11
2024-07-19 12:00:00,0.1525788,0.1482068,2024-07-19,12
2024-07-19 13:00:00,0.1167737,0.1134069,2024-07-19,13
2024-07-19 14:00:00,0.1533334,0.1488555,2024-07-19,14
2024-07-19 15:00:00,0.08631563,0.0837529,2024-07-19,15
2024-07-19 16:00:00,0.05241944,0.05080594,2024-07-19,16
2024-07-19 17:00:00,0.02177478,0.02103239,2024-07-19,17
2024-07-19 18:00:00,0.005948159,0.0,2024-07-19,18
2024-07-19 19:00:00,0.0,0.0,2024-07-19,19
2024-07-19 20:00:00,0.0,0.0,2024-07-19,20
2024-07-19 21:00:00,0.0,0.0,2024-07-19,21
2024-07-19 22:00:00,0.0,0.0,2024-07-19,22
2024-07-19 23:00:00,0.0,0.0,2024-07-19,23
2024-07-20 00:00:00,0.0,0.0,2024-07-20,0
2024-07-20 01:00:00,0.0,0.0,2024-07-20,1
2024-07-20 02:00:00,0.0,0.0,2024-07-20,2
2024-07-20 03:00:00,0.0,0.0,2024-07-20,3
2024-07-20 04:00:00,0.000171758,0.0,2024-07-20,4
2024-07-20 05:00:00,0.000778357,0.000755331,2024-07-20,5
2024-07-20 06:00:00,0.004044425,0.00392574,2024-07-20,6
2024-07-20 07:00:00,0.0189492,0.01839457,2024-07-20,7
2024-07-20 08:00:00,0.02567457,0.02492724,2024-07-20,8
2024-07-20 09:00:00,0.01469471,0.01426707,2024-07-20,9
2024-07-20 10:00:00,0.08527007,0.0828133,2024-07-20,10
2024-07-20 11:00:00,0.1513833,0.1470518,2024-07-20,11
2024-07-20 12:00:00,0.04947004,0.04803956,2024-07-20,12
2024-07-20 13:00:00,0.0569486,0.05530111,2024-07-20,13
2024-07-20 14:00:00,0.08402685,0.08158489,2024-07-20,14
2024-07-20 15:00:00,0.06314202,0.06128129,2024-07-20,15
2024-07-20 16:00:00,0.02273712,0.02206075,2024-07-20,16
2024-07-20 17:00:00,0.05806956,0.05543099,2024-07-20,17
2024-07-20 18:00:00,0.002873122,0.0,2024-07-20,18
2024-07-20 19:00:00,0.0,0.0,2024-07-20,19
2024-07-20 20:00:00,0.0,0.0,2024-07-20,20
2024-07-20 21:00:00,0.0,0.0,2024-07-20,21
2024-07-20 22:00:00,0.0,0.0,2024-07-20,22
2024-07-20 23:00:00,0.0,0.0,2024-07-20,23
2024-07-21 00:00:00,0.0,0.0,2024-07-21,0
2024-07-21 01:00:00,0.0,0.0,2024-07-21,1
2024-07-21 02:00:00,0.0,0.0,2024-07-21,2
2024-07-21 03:00:00,0.0,0.0,2024-07-21,3
2024-07-21 04:00:00,0.000129773,0.0,2024-07-21,4
2024-07-21 05:00:00,0.08479417,0.03980447,2024-07-21,5
2024-07-21 06:00:00,0.3136673,0.2267732,2024-07-21,6
2024-07-21 07:00:00,0.5030785,0.4357764,2024-07-21,7
2024-07-21 08:00:00,0.7014687,0.6471956,2024-07-21,8
2024-07-21 09:00:00,0.7533576,0.7194166,2024-07-21,9
2024-07-21 10:00:00,0.7123948,0.6910367,2024-07-21,10
2024-07-21 11:00:00,0.7959069,0.7747154,2024-07-21,11
2024-07-21 12:00:00,0.8085313,0.785024,2024-07-21,12
2024-07-21 13:00:00,0.7955652,0.7635419,2024-07-21,13
2024-07-21 14:00:00,0.7202083,0.6733821,2024-07-21,14
2024-07-21 15:00:00,0.4207576,0.3884883,2024-07-21,15
2024-07-21 16:00:00,0.3486367,0.2780437,2024-07-21,16
2024-07-21 17:00:00,0.1324895,0.08365348,2024-07-21,17
2024-07-21 18:00:00,0.008849871,0.0,2024-07-21,18
2024-07-21 19:00:00,0.0,0.0,2024-07-21,19
2024-07-21 20:00:00,0.0,0.0,2024-07-21,20
2024-07-21 21:00:00,0.0,0.0,2024-07-21,21
2024-07-21 22:00:00,0.0,0.0,2024-07-21,22
2024-07-21 23:00:00,0.0,0.0,2024-07-21,23
2024-07-22 00:00:00,0.0,0.0,2024-07-22,0
2024-07-22 01:00:00,0.0,0.0,2024-07-22,1
2024-07-22 02:00:00,0.0,0.0,2024-07-22,2
2024-07-22 03:00:00,0.0,0.0,2024-07-22,3
2024-07-22 04:00:00,0.000112324,0.0,2024-07-22,4
2024-07-22 05:00:00,0.09242468,0.03066269,2024-07-22,5
2024-07-22 06:00:00,0.2493233,0.2005077,2024-07-22,6
2024-07-22 07:00:00,0.5054329,0.4383518,2024-07-22,7
2024-07-22 08:00:00,0.7299663,0.6738101,2024-07-22,8
2024-07-22 09:00:00,0.9277552,0.8843775,2024-07-22,9
2024-07-22 10:00:00,1.014807,0.9828733,2024-07-22,10
2024-07-22 11:00:00,1.019503,0.9929169,2024-07-22,11
2024-07-22 12:00:00,1.043965,1.013757,2024-07-22,12
2024-07-22 13:00:00,0.9759226,0.9360206,2024-07-22,13
2024-07-22 14:00:00,0.5721235,0.5426655,2024-07-22,14
2024-07-22 15:00:00,0.5071863,0.4563038,2024-07-22,15
2024-07-22 16:00:00,0.3891526,0.3028399,2024-07-22,16
2024-07-22 17:00:00,0.1487542,0.0779177,2024-07-22,17
2024-07-22 18:00:00,0.007539923,0.0,2024-07-22,18
2024-07-22 19:00:00,0.0,0.0,2024-07-22,19
2024-07-22 20:00:00,0.0,0.0,2024-07-22,20
2024-07-22 21:00:00,0.0,0.0,2024-07-22,21
2024-07-22 22:00:00,0.0,0.0,2024-07-22,22
2024-07-22 23:00:00,0.0,0.0,2024-07-22,23
2024-07-23 00:00:00,0.0,0.0,2024-07-23,0
2024-07-23 01:00:00,0.0,0.0,2024-07-23,1
2024-07-23 02:00:00,0.0,0.0,2024-07-23,2
2024-07-23 03:00:00,0.0,0.0,2024-07-23,3
2024-07-23 04:00:00,7.10923e-05,0.0,2024-07-23,4
2024-07-23 05:00:00,0.004639389,0.004492786,2024-07-23,5
2024-07-23 06:00:00,0.04262066,0.04128726,2024-07-23,6
2024-07-23 07:00:00,0.09199531,0.08922842,2024-07-23,7
2024-07-23 08:00:00,0.223661,0.2170247,2024-07-23,8
2024-07-23 09:00:00,0.1767605,0.171672,2024-07-23,9
2024-07-23 10:00:00,0.06697936,0.06504747,2024-07-23,10
2024-07-23 11:00:00,0.05917174,0.05746436,2024-07-23,11
2024-07-23 12:00:00,0.1556076,0.1511598,2024-07-23,12
2024-07-23 13:00:00,0.08779144,0.08526031,2024-07-23,13
2024-07-23 14:00:00,0.06141536,0.05963304,2024-07-23,14
2024-07-23 15:00:00,0.07080702,0.06871955,2024-07-23,15
2024-07-23 16:00:00,0.05546514,0.05375644,2024-07-23,16
2024-07-23 17:00:00,0.03288755,0.03166692,2024-07-23,17
2024-07-23 18:00:00,0.002263573,0.0,2024-07-23,18
2024-07-23 19:00:00,0.0,0.0,2024-07-23,19
2024-07-23 20:00:00,0.0,0.0,2024-07-23,20
2024-07-23 21:00:00,0.0,0.0,2024-07-23,21
2024-07-23 22:00:00,0.0,0.0,2024-07-23,22
2024-07-23 23:00:00,0.0,0.0,2024-07-23,23
2024-07-24 00:00:00,0.0,0.0,2024-07-24,0
2024-07-24 01:00:00,0.0,0.0,2024-07-24,1
2024-07-24 02:00:00,0.0,0.0,2024-07-24,2
2024-07-24 03:00:00,0.0,0.0,2024-07-24,3
2024-07-24 04:00:00,2.98746e-05,0.0,2024-07-24,4
2024-07-24 05:00:00,0.06491701,0.04706571,2024-07-24,5
2024-07-24 06:00:00,0.2509997,0.2011093,2024-07-24,6
2024-07-24 07:00:00,0.4900126,0.4281782,2024-07-24,7
2024-07-24 08:00:00,0.7535446,0.6977106,2024-07-24,8
2024-07-24 09:00:00,0.9329319,0.8920176,2024-07-24,9
2024-07-24 10:00:00,1.021592,0.9921996,2024-07-24,10
2024-07-24 11:00:00,0.9562331,0.9338014,2024-07-24,11
2024-07-24 12:00:00,0.7936882,0.7732072,2024-07-24,12
2024-07-24 13:00:00,0.9286733,0.8934764,2024-07-24,13
2024-07-24 14:00:00,0.6998535,0.6582139,2024-07-24,14
2024-07-24 15:00:00,0.5169199,0.4655576,2024-07-24,15
2024-07-24 16:00:00,0.3402333,0.275042,2024-07-24,16
2024-07-24 17:00:00,0.10705,0.08412039,2024-07-24,17
2024-07-24 18:00:00,0.005387085,0.0,2024-07-24,18
2024-07-24 19:00:00,0.0,0.0,2024-07-24,19
2024-07-24 20:00:00,0.0,0.0,2024-07-24,20
2024-07-24 21:00:00,0.0,0.0,2024-07-24,21
2024-07-24 22:00:00,0.0,0.0,2024-07-24,22
2024-07-24 23:00:00,0.0,0.0,2024-07-24,23
2024-07-25 00:00:00,0.0,0.0,2024-07-25,0
2024-07-25 01:00:00,0.0,0.0,2024-07-25,1
2024-07-25 02:00:00,0.0,0.0,2024-07-25,2
2024-07-25 03:00:00,0.0,0.0,2024-07-25,3
2024-07-25 04:00:00,1.47678e-05,0.0,2024-07-25,4
2024-07-25 05:00:00,0.02161244,0.02069179,2024-07-25,5
2024-07-25 06:00:00,0.06942481,0.06713805,2024-07-25,6
2024-07-25 07:00:00,0.09039309,0.08768103,2024-07-25,7
2024-07-25 08:00:00,0.07437072,0.07220762,2024-07-25,8
2024-07-25 09:00:00,0.0926723,0.08999989,2024-07-25,9
2024-07-25 10:00:00,0.3113982,0.3026194,2024-07-25,10
2024-07-25 11:00:00,0.242875,0.2360027,2024-07-25,11
2024-07-25 12:00:00,0.200244,0.1945496,2024-07-25,12
2024-07-25 13:00:00,0.2570799,0.2497382,2024-07-25,13
2024-07-25 14:00:00,0.1656602,0.1608452,2024-07-25,14
2024-07-25 15:00:00,0.1365228,0.1324251,2024-07-25,15
2024-07-25 16:00:00,0.06498922,0.06296747,2024-07-25,16
2024-07-25 17:00:00,0.03296752,0.03174084,2024-07-25,17
2024-07-25 18:00:00,0.002463509,0.0,2024-07-25,18
2024-07-25 19:00:00,0.0,0.0,2024-07-25,19
2024-07-25 20:00:00,0.0,0.0,2024-07-25,20
2024-07-25 21:00:00,0.0,0.0,2024-07-25,21
2024-07-25 22:00:00,0.0,0.0,2024-07-25,22
2024-07-25 23:00:00,0.0,0.0,2024-07-25,23
2024-07-26 00:00:00,0.0,0.0,2024-07-26,0
2024-07-26 01:00:00,0.0,0.0,2024-07-26,1
2024-07-26 02:00:00,0.0,0.0,2024-07-26,2
2024-07-26 03:00:00,0.0,0.0,2024-07-26,3
2024-07-26 04:00:00,1.61776e-06,0.0,2024-07-26,4
2024-07-26 05:00:00,0.1074797,0.01075914,2024-07-26,5
2024-07-26 06:00:00,0.3575464,0.2561265,2024-07-26,6
2024-07-26 07:00:00,0.5259575,0.4582664,2024-07-26,7
2024-07-26 08:00:00,0.6906534,0.6430672,2024-07-26,8
2024-07-26 09:00:00,0.5530831,0.5352682,2024-07-26,9
2024-07-26 10:00:00,0.9464961,0.9220263,2024-07-26,10
2024-07-26 11:00:00,0.9741314,0.9539334,2024-07-26,11
2024-07-26 12:00:00,0.8125083,0.7934023,2024-07-26,12
2024-07-26 13:00:00,0.9015623,0.8702158,2024-07-26,13
2024-07-26 14:00:00,0.8138735,0.7657039,2024-07-26,14
2024-07-26 15:00:00,0.5718334,0.5122145,2024-07-26,15
2024-07-26 16:00:00,0.1544911,0.1483344,2024-07-26,16
2024-07-26 17:00:00,0.1381918,0.07865137,2024-07-26,17
2024-07-26 18:00:00,0.003678516,0.0,2024-07-26,18
2024-07-26 19:00:00,0.0,0.0,2024-07-26,19
2024-07-26 20:00:00,0.0,0.0,2024-07-26,20
2024-07-26 21:00:00,0.0,0.0,2024-07-26,21
2024-07-26 22:00:00,0.0,0.0,2024-07-26,22
2024-07-26 23:00:00,0.0,0.0,2024-07-26,23
2024-07-27 00:00:00,0.0,0.0,2024-07-27,0
2024-07-27 01:00:00,0.0,0.0,2024-07-27,1
2024-07-27 02:00:00,0.0,0.0,2024-07-27,2
2024-07-27 03:00:00,0.0,0.0,2024-07-27,3
2024-07-27 04:00:00,0.0,0.0,2024-07-27,4
2024-07-27 05:00:00,0.03304932,0.03131119,2024-07-27,5
2024-07-27 06:00:00,0.0465528,0.04508858,2024-07-27,6
2024-07-27 07:00:00,0.07220883,0.07006247,2024-07-27,7
2024-07-27 08:00:00,0.1355312,0.1315794,2024-07-27,8
2024-07-27 09:00:00,0.212058,0.2059828,2024-07-27,9
2024-07-27 10:00:00,0.4715929,0.4590988,2024-07-27,10
2024-07-27 11:00:00,0.4363699,0.4247924,2024-07-27,11
2024-07-27 12:00:00,0.2297682,0.2232629,2024-07-27,12
2024-07-27 13:00:00,0.3352583,0.325794,2024-07-27,13
2024-07-27 14:00:00,0.1607351,0.1560743,2024-07-27,14
2024-07-27 15:00:00,0.1300832,0.1261965,2024-07-27,15
2024-07-27 16:00:00,0.08086176,0.07830229,2024-07-27,16
2024-07-27 17:00:00,0.01599787,0.01547373,2024-07-27,17
2024-07-27 18:00:00,0.00118613,0.0,2024-07-27,18
2024-07-27 19:00:00,0.0,0.0,2024-07-27,19
2024-07-27 20:00:00,0.0,0.0,2024-07-27,20
2024-07-27 21:00:00,0.0,0.0,2024-07-27,21
2024-07-27 22:00:00,0.0,0.0,2024-07-27,22
2024-07-27 23:00:00,0.0,0.0,2024-07-27,23
2024-07-28 00:00:00,0.0,0.0,2024-07-28,0
2024-07-28 01:00:00,0.0,0.0,2024-07-28,1
2024-07-28 02:00:00,0.0,0.0,2024-07-28,2
2024-07-28 03:00:00,0.0,0.0,2024-07-28,3
2024-07-28 04:00:00,0.0,0.0,2024-07-28,4
2024-07-28 05:00:00,0.01347294,0.01296796,2024-07-28,5
2024-07-28 06:00:00,0.05783812,0.05598078,2024-07-28,6
2024-07-28 07:00:00,0.1487461,0.1441739,2024-07-28,7
2024-07-28 08:00:00,0.2124721,0.2062357,2024-07-28,8
2024-07-28 09:00:00,0.2705818,0.2628573,2024-07-28,9
2024-07-28 10:00:00,0.2463522,0.239385,2024-07-28,10
2024-07-28 11:00:00,0.133942,0.1301198,2024-07-28,11
2024-07-28 12:00:00,0.1355986,0.1317271,2024-07-28,12
2024-07-28 13:00:00,0.03615327,0.03510633,2024-07-28,13
2024-07-28 14:00:00,0.06139351,0.05961511,2024-07-28,14
2024-07-28 15:00:00,0.02439733,0.02368558,2024-07-28,15
2024-07-28 16:00:00,0.02978491,0.02889527,2024-07-28,16
2024-07-28 17:00:00,0.01431138,0.01384815,2024-07-28,17
2024-07-28 18:00:00,0.00138581,0.0,2024-07-28,18
2024-07-28 19:00:00,0.0,0.0,2024-07-28,19
2024-07-28 20:00:00,0.0,0.0,2024-07-28,20
2024-07-28 21:00:00,0.0,0.0,2024-07-28,21
2024-07-28 22:00:00,0.0,0.0,2024-07-28,22
2024-07-28 23:00:00,0.0,0.0,2024-07-28,23
2024-07-29 00:00:00,0.0,0.0,2024-07-29,0
2024-07-29 01:00:00,0.0,0.0,2024-07-29,1
2024-07-29 02:00:00,0.0,0.0,2024-07-29,2
2024-07-29 03:00:00,0.0,0.0,2024-07-29,3
2024-07-29 04:00:00,0.0,0.0,2024-07-29,4
2024-07-29 05:00:00,0.02162203,0.02067897,2024-07-29,5
2024-07-29 06:00:00,0.04013193,0.03888613,2024-07-29,6
2024-07-29 07:00:00,0.08275583,0.08029,2024-07-29,7
2024-07-29 08:00:00,0.07844166,0.07616474,2024-07-29,8
2024-07-29 09:00:00,0.1523354,0.1479692,2024-07-29,9
2024-07-29 10:00:00,0.1284612,0.1247903,2024-07-29,10
2024-07-29 11:00:00,0.3089732,0.3003452,2024-07-29,11
2024-07-29 12:00:00,0.1608416,0.1562652,2024-07-29,12
2024-07-29 13:00:00,0.01885208,0.0183044,2024-07-29,13
2024-07-29 14:00:00,0.04280772,0.04156668,2024-07-29,14
2024-07-29 15:00:00,0.04490249,0.04358988,2024-07-29,15
2024-07-29 16:00:00,0.05631049,0.05458231,2024-07-29,16
2024-07-29 17:00:00,0.02448714,0.0236292,2024-07-29,17
2024-07-29 18:00:00,0.002045789,0.0,2024-07-29,18
2024-07-29 19:00:00,0.0,0.0,2024-07-29,19
2024-07-29 20:00:00,0.0,0.0,2024-07-29,20
2024-07-29 21:00:00,0.0,0.0,2024-07-29,21
2024-07-29 22:00:00,0.0,0.0,2024-07-29,22
2024-07-29 23:00:00,0.0,0.0,2024-07-29,23
2024-07-30 00:00:00,0.0,0.0,2024-07-30,0
2024-07-30 01:00:00,0.0,0.0,2024-07-30,1
2024-07-30 02:00:00,0.0,0.0,2024-07-30,2
2024-07-30 03:00:00,0.0,0.0,2024-07-30,3
2024-07-30 04:00:00,0.0,0.0,2024-07-30,4
2024-07-30 05:00:00,0.0152361,0.01464106,2024-07-30,5
2024-07-30 06:00:00,0.04369174,0.04232765,2024-07-30,6
2024-07-30 07:00:00,0.03240619,0.03145688,2024-07-30,7
2024-07-30 08:00:00,0.0204986,0.01990254,2024-07-30,8
2024-07-30 09:00:00,0.03022328,0.02934719,2024-07-30,9
2024-07-30 10:00:00,0.003598992,0.003493912,2024-07-30,10
2024-07-30 11:00:00,0.02824803,0.02742948,2024-07-30,11
2024-07-30 12:00:00,0.03135826,0.03045012,2024-07-30,12
2024-07-30 13:00:00,0.01192928,0.01158211,2024-07-30,13
2024-07-30 14:00:00,0.000640793,0.000622044,2024-07-30,14
2024-07-30 15:00:00,0.01561133,0.0151562,2024-07-30,15
2024-07-30 16:00:00,0.0255938,0.02483298,2024-07-30,16
2024-07-30 17:00:00,0.0231072,0.0223052,2024-07-30,17
2024-07-30 18:00:00,0.001309935,0.0,2024-07-30,18
2024-07-30 19:00:00,0.0,0.0,2024-07-30,19
2024-07-30 20:00:00,0.0,0.0,2024-07-30,20
2024-07-30 21:00:00,0.0,0.0,2024-07-30,21
2024-07-30 22:00:00,0.0,0.0,2024-07-30,22
2024-07-30 23:00:00,0.0,0.0,2024-07-30,23
2024-07-31 00:00:00,0.0,0.0,2024-07-31,0
2024-07-31 01:00:00,0.0,0.0,2024-07-31,1
2024-07-31 02:00:00,0.0,0.0,2024-07-31,2
2024-07-31 03:00:00,0.0,0.0,2024-07-31,3
2024-07-31 04:00:00,0.0,0.0,2024-07-31,4
2024-07-31 05:00:00,0.008430609,0.008140467,2024-07-31,5
2024-07-31 06:00:00,0.03718936,0.03604249,2024-07-31,6
2024-07-31 07:00:00,0.07061882,0.06852783,2024-07-31,7
2024-07-31 08:00:00,0.1311525,0.1273453,2024-07-31,8
2024-07-31 09:00:00,0.1485665,0.1443148,2024-07-31,9
2024-07-31 10:00:00,0.1450349,0.1409037,2024-07-31,10
2024-07-31 11:00:00,0.1198584,0.1164377,2024-07-31,11
