date_time,global_solar_kw/m2,incident_solar_kw/m2,date,hour
2024-10-20 20:00:00,0.0,0.0,2024-10-20,20
2024-10-20 21:00:00,0.0,0.0,2024-10-20,21
2024-10-20 22:00:00,0.0,0.0,2024-10-20,22
2024-10-20 23:00:00,0.0,0.0,2024-10-20,23
2024-10-21 00:00:00,0.0,0.0,2024-10-21,0
2024-10-21 01:00:00,0.0,0.0,2024-10-21,1
2024-10-21 02:00:00,0.0,0.0,2024-10-21,2
2024-10-21 03:00:00,0.0,0.0,2024-10-21,3
2024-10-21 04:00:00,0.0,0.0,2024-10-21,4
2024-10-21 05:00:00,0.00956478,0.0,2024-10-21,5
2024-10-21 06:00:00,0.06298912,0.0621679,2024-10-21,6
2024-10-21 07:00:00,0.2845052,0.3201261,2024-10-21,7
2024-10-21 08:00:00,0.202766,0.1987979,2024-10-21,8
2024-10-21 09:00:00,0.6144389,0.7050669,2024-10-21,9
2024-10-21 10:00:00,0.7655895,0.8937039,2024-10-21,10
2024-10-21 11:00:00,0.7557397,0.8745047,2024-10-21,11
2024-10-21 12:00:00,0.2541642,0.248584,2024-10-21,12
2024-10-21 13:00:00,0.2996701,0.2975633,2024-10-21,13
2024-10-21 14:00:00,0.3137994,0.3294064,2024-10-21,14
2024-10-21 15:00:00,0.2671074,0.3233988,2024-10-21,15
2024-10-21 16:00:00,0.1004849,0.1634759,2024-10-21,16
2024-10-21 17:00:00,0.0,0.0,2024-10-21,17
2024-10-21 18:00:00,0.0,0.0,2024-10-21,18
2024-10-21 19:00:00,0.0,0.0,2024-10-21,19
2024-10-21 20:00:00,0.0,0.0,2024-10-21,20
2024-10-21 21:00:00,0.0,0.0,2024-10-21,21
2024-10-21 22:00:00,0.0,0.0,2024-10-21,22
2024-10-21 23:00:00,0.0,0.0,2024-10-21,23
2024-10-22 00:00:00,0.0,0.0,2024-10-22,0
2024-10-22 01:00:00,0.0,0.0,2024-10-22,1
2024-10-22 02:00:00,0.0,0.0,2024-10-22,2
2024-10-22 03:00:00,0.0,0.0,2024-10-22,3
2024-10-22 04:00:00,0.0,0.0,2024-10-22,4
2024-10-22 05:00:00,0.01080939,0.0,2024-10-22,5
2024-10-22 06:00:00,0.176325,0.2547713,2024-10-22,6
2024-10-22 07:00:00,0.4117009,0.5253726,2024-10-22,7
2024-10-22 08:00:00,0.6129049,0.7478015,2024-10-22,8
2024-10-22 09:00:00,0.7802002,0.9337006,2024-10-22,9
2024-10-22 10:00:00,0.7307094,0.8482751,2024-10-22,10
2024-10-22 11:00:00,0.7128031,0.8167917,2024-10-22,11
2024-10-22 12:00:00,0.6991038,0.8102835,2024-10-22,12
2024-10-22 13:00:00,0.7861683,0.9476257,2024-10-22,13
2024-10-22 14:00:00,0.604143,0.7488438,2024-10-22,14
2024-10-22 15:00:00,0.3610462,0.4788266,2024-10-22,15
2024-10-22 16:00:00,0.106048,0.1841495,2024-10-22,16
2024-10-22 17:00:00,0.0,0.0,2024-10-22,17
2024-10-22 18:00:00,0.0,0.0,2024-10-22,18
2024-10-22 19:00:00,0.0,0.0,2024-10-22,19
2024-10-22 20:00:00,0.0,0.0,2024-10-22,20
2024-10-22 21:00:00,0.0,0.0,2024-10-22,21
2024-10-22 22:00:00,0.0,0.0,2024-10-22,22
2024-10-22 23:00:00,0.0,0.0,2024-10-22,23
2024-10-23 00:00:00,0.0,0.0,2024-10-23,0
2024-10-23 01:00:00,0.0,0.0,2024-10-23,1
2024-10-23 02:00:00,0.0,0.0,2024-10-23,2
2024-10-23 03:00:00,0.0,0.0,2024-10-23,3
2024-10-23 04:00:00,0.0,0.0,2024-10-23,4
2024-10-23 05:00:00,0.008770313,0.0,2024-10-23,5
2024-10-23 06:00:00,0.1636263,0.2316553,2024-10-23,6
2024-10-23 07:00:00,0.244786,0.263265,2024-10-23,7
2024-10-23 08:00:00,0.3836489,0.414307,2024-10-23,8
2024-10-23 09:00:00,0.6213282,0.7201191,2024-10-23,9
2024-10-23 10:00:00,0.6691583,0.7629921,2024-10-23,10
2024-10-23 11:00:00,0.4820494,0.4991124,2024-10-23,11
2024-10-23 12:00:00,0.5209262,0.5579628,2024-10-23,12
2024-10-23 13:00:00,0.304271,0.3030834,2024-10-23,13
2024-10-23 14:00:00,0.3782783,0.4243512,2024-10-23,14
2024-10-23 15:00:00,0.1964627,0.2124904,2024-10-23,15
2024-10-23 16:00:00,0.04170575,0.04237599,2024-10-23,16
2024-10-23 17:00:00,0.0,0.0,2024-10-23,17
2024-10-23 18:00:00,0.0,0.0,2024-10-23,18
2024-10-23 19:00:00,0.0,0.0,2024-10-23,19
2024-10-23 20:00:00,0.0,0.0,2024-10-23,20
2024-10-23 21:00:00,0.0,0.0,2024-10-23,21
2024-10-23 22:00:00,0.0,0.0,2024-10-23,22
2024-10-23 23:00:00,0.0,0.0,2024-10-23,23
2024-10-24 00:00:00,0.0,0.0,2024-10-24,0
2024-10-24 01:00:00,0.0,0.0,2024-10-24,1
2024-10-24 02:00:00,0.0,0.0,2024-10-24,2
2024-10-24 03:00:00,0.0,0.0,2024-10-24,3
2024-10-24 04:00:00,0.0,0.0,2024-10-24,4
2024-10-24 05:00:00,0.007257372,0.0,2024-10-24,5
2024-10-24 06:00:00,0.08467732,0.08715034,2024-10-24,6
2024-10-24 07:00:00,0.1880483,0.1901742,2024-10-24,7
2024-10-24 08:00:00,0.3700608,0.3964718,2024-10-24,8
2024-10-24 09:00:00,0.5043458,0.551016,2024-10-24,9
2024-10-24 10:00:00,0.712201,0.8274935,2024-10-24,10
2024-10-24 11:00:00,0.4053654,0.4077271,2024-10-24,11
2024-10-24 12:00:00,0.5117329,0.5467906,2024-10-24,12
2024-10-24 13:00:00,0.5877467,0.6882533,2024-10-24,13
2024-10-24 14:00:00,0.4978896,0.6121309,2024-10-24,14
2024-10-24 15:00:00,0.2331224,0.2726595,2024-10-24,15
2024-10-24 16:00:00,0.07021441,0.09536329,2024-10-24,16
2024-10-24 17:00:00,0.0,0.0,2024-10-24,17
2024-10-24 18:00:00,0.0,0.0,2024-10-24,18
2024-10-24 19:00:00,0.0,0.0,2024-10-24,19
2024-10-24 20:00:00,0.0,0.0,2024-10-24,20
2024-10-24 21:00:00,0.0,0.0,2024-10-24,21
2024-10-24 22:00:00,0.0,0.0,2024-10-24,22
2024-10-24 23:00:00,0.0,0.0,2024-10-24,23
2024-10-25 00:00:00,0.0,0.0,2024-10-25,0
2024-10-25 01:00:00,0.0,0.0,2024-10-25,1
2024-10-25 02:00:00,0.0,0.0,2024-10-25,2
2024-10-25 03:00:00,0.0,0.0,2024-10-25,3
2024-10-25 04:00:00,0.0,0.0,2024-10-25,4
2024-10-25 05:00:00,0.007545277,0.0,2024-10-25,5
2024-10-25 06:00:00,0.1040068,0.1157137,2024-10-25,6
2024-10-25 07:00:00,0.2528128,0.2772872,2024-10-25,7
2024-10-25 08:00:00,0.3858043,0.4200194,2024-10-25,8
2024-10-25 09:00:00,0.5431925,0.6092294,2024-10-25,9
2024-10-25 10:00:00,0.7312602,0.8572968,2024-10-25,10
2024-10-25 11:00:00,0.75105,0.8791081,2024-10-25,11
2024-10-25 12:00:00,0.6895519,0.8049191,2024-10-25,12
2024-10-25 13:00:00,0.3899733,0.4058852,2024-10-25,13
2024-10-25 14:00:00,0.321285,0.3440303,2024-10-25,14
2024-10-25 15:00:00,0.1810546,0.1925735,2024-10-25,15
2024-10-25 16:00:00,0.05587727,0.06546322,2024-10-25,16
2024-10-25 17:00:00,0.0,0.0,2024-10-25,17
2024-10-25 18:00:00,0.0,0.0,2024-10-25,18
2024-10-25 19:00:00,0.0,0.0,2024-10-25,19
2024-10-25 20:00:00,0.0,0.0,2024-10-25,20
2024-10-25 21:00:00,0.0,0.0,2024-10-25,21
2024-10-25 22:00:00,0.0,0.0,2024-10-25,22
2024-10-25 23:00:00,0.0,0.0,2024-10-25,23
2024-10-26 00:00:00,0.0,0.0,2024-10-26,0
2024-10-26 01:00:00,0.0,0.0,2024-10-26,1
2024-10-26 02:00:00,0.0,0.0,2024-10-26,2
2024-10-26 03:00:00,0.0,0.0,2024-10-26,3
2024-10-26 04:00:00,0.0,0.0,2024-10-26,4
2024-10-26 05:00:00,0.008317159,0.0,2024-10-26,5
2024-10-26 06:00:00,0.1382155,0.1849583,2024-10-26,6
2024-10-26 07:00:00,0.2394418,0.2586865,2024-10-26,7
2024-10-26 08:00:00,0.5370566,0.6529785,2024-10-26,8
2024-10-26 09:00:00,0.6046153,0.7030162,2024-10-26,9
2024-10-26 10:00:00,0.5619279,0.6141325,2024-10-26,10
2024-10-26 11:00:00,0.752612,0.8840989,2024-10-26,11
2024-10-26 12:00:00,0.4141698,0.4229865,2024-10-26,12
2024-10-26 13:00:00,0.4926744,0.55054,2024-10-26,13
2024-10-26 14:00:00,0.358712,0.4002839,2024-10-26,14
2024-10-26 15:00:00,0.3327717,0.4518168,2024-10-26,15
2024-10-26 16:00:00,0.08704422,0.1550863,2024-10-26,16
2024-10-26 17:00:00,0.0,0.0,2024-10-26,17
2024-10-26 18:00:00,0.0,0.0,2024-10-26,18
2024-10-26 19:00:00,0.0,0.0,2024-10-26,19
2024-10-26 20:00:00,0.0,0.0,2024-10-26,20
2024-10-26 21:00:00,0.0,0.0,2024-10-26,21
2024-10-26 22:00:00,0.0,0.0,2024-10-26,22
2024-10-26 23:00:00,0.0,0.0,2024-10-26,23
2024-10-27 00:00:00,0.0,0.0,2024-10-27,0
2024-10-27 01:00:00,0.0,0.0,2024-10-27,1
2024-10-27 02:00:00,0.0,0.0,2024-10-27,2
2024-10-27 03:00:00,0.0,0.0,2024-10-27,3
2024-10-27 04:00:00,0.0,0.0,2024-10-27,4
2024-10-27 05:00:00,0.005253786,0.0,2024-10-27,5
2024-10-27 06:00:00,0.1416059,0.1957895,2024-10-27,6
2024-10-27 07:00:00,0.283572,0.3293124,2024-10-27,7
2024-10-27 08:00:00,0.5509112,0.6764047,2024-10-27,8
2024-10-27 09:00:00,0.7417143,0.8995303,2024-10-27,9
2024-10-27 10:00:00,0.6991888,0.8167439,2024-10-27,10
2024-10-27 11:00:00,0.8407539,1.005996,2024-10-27,11
2024-10-27 12:00:00,0.7706184,0.9238008,2024-10-27,12
2024-10-27 13:00:00,0.6972209,0.8515264,2024-10-27,13
2024-10-27 14:00:00,0.5278649,0.6649681,2024-10-27,14
2024-10-27 15:00:00,0.3041739,0.4089216,2024-10-27,15
2024-10-27 16:00:00,0.06073157,0.08055528,2024-10-27,16
2024-10-27 17:00:00,0.0,0.0,2024-10-27,17
2024-10-27 18:00:00,0.0,0.0,2024-10-27,18
2024-10-27 19:00:00,0.0,0.0,2024-10-27,19
2024-10-27 20:00:00,0.0,0.0,2024-10-27,20
2024-10-27 21:00:00,0.0,0.0,2024-10-27,21
2024-10-27 22:00:00,0.0,0.0,2024-10-27,22
2024-10-27 23:00:00,0.0,0.0,2024-10-27,23
2024-10-28 00:00:00,0.0,0.0,2024-10-28,0
2024-10-28 01:00:00,0.0,0.0,2024-10-28,1
2024-10-28 02:00:00,0.0,0.0,2024-10-28,2
2024-10-28 03:00:00,0.0,0.0,2024-10-28,3
2024-10-28 04:00:00,0.0,0.0,2024-10-28,4
2024-10-28 05:00:00,0.00560694,0.0,2024-10-28,5
2024-10-28 06:00:00,0.1480736,0.2144742,2024-10-28,6
2024-10-28 07:00:00,0.4077418,0.5385607,2024-10-28,7
2024-10-28 08:00:00,0.5862972,0.7298384,2024-10-28,8
2024-10-28 09:00:00,0.736058,0.895037,2024-10-28,9
2024-10-28 10:00:00,0.9135376,1.102579,2024-10-28,10
2024-10-28 11:00:00,0.9707237,1.169774,2024-10-28,11
2024-10-28 12:00:00,0.8455753,1.022452,2024-10-28,12
2024-10-28 13:00:00,0.6983792,0.8560227,2024-10-28,13
2024-10-28 14:00:00,0.5133993,0.6476005,2024-10-28,14
2024-10-28 15:00:00,0.2792711,0.3681442,2024-10-28,15
2024-10-28 16:00:00,0.07455666,0.12598,2024-10-28,16
2024-10-28 17:00:00,0.0,0.0,2024-10-28,17
2024-10-28 18:00:00,0.0,0.0,2024-10-28,18
2024-10-28 19:00:00,0.0,0.0,2024-10-28,19
2024-10-28 20:00:00,0.0,0.0,2024-10-28,20
2024-10-28 21:00:00,0.0,0.0,2024-10-28,21
2024-10-28 22:00:00,0.0,0.0,2024-10-28,22
2024-10-28 23:00:00,0.0,0.0,2024-10-28,23
2024-10-29 00:00:00,0.0,0.0,2024-10-29,0
2024-10-29 01:00:00,0.0,0.0,2024-10-29,1
2024-10-29 02:00:00,0.0,0.0,2024-10-29,2
2024-10-29 03:00:00,0.0,0.0,2024-10-29,3
2024-10-29 04:00:00,0.0,0.0,2024-10-29,4
2024-10-29 05:00:00,0.005218942,0.0,2024-10-29,5
2024-10-29 06:00:00,0.1185811,0.1495606,2024-10-29,6
2024-10-29 07:00:00,0.2194601,0.2330719,2024-10-29,7
2024-10-29 08:00:00,0.3242857,0.339252,2024-10-29,8
2024-10-29 09:00:00,0.7153811,0.8703997,2024-10-29,9
2024-10-29 10:00:00,0.6785506,0.7917212,2024-10-29,10
2024-10-29 11:00:00,0.8230556,0.988735,2024-10-29,11
2024-10-29 12:00:00,0.8039715,0.9733368,2024-10-29,12
2024-10-29 13:00:00,0.6834865,0.8392914,2024-10-29,13
2024-10-29 14:00:00,0.5153581,0.6535622,2024-10-29,14
2024-10-29 15:00:00,0.3426275,0.4769616,2024-10-29,15
2024-10-29 16:00:00,0.1066124,0.2264892,2024-10-29,16
2024-10-29 17:00:00,0.0,0.0,2024-10-29,17
2024-10-29 18:00:00,0.0,0.0,2024-10-29,18
2024-10-29 19:00:00,0.0,0.0,2024-10-29,19
2024-10-29 20:00:00,0.0,0.0,2024-10-29,20
2024-10-29 21:00:00,0.0,0.0,2024-10-29,21
2024-10-29 22:00:00,0.0,0.0,2024-10-29,22
2024-10-29 23:00:00,0.0,0.0,2024-10-29,23
2024-10-30 00:00:00,0.0,0.0,2024-10-30,0
2024-10-30 01:00:00,0.0,0.0,2024-10-30,1
2024-10-30 02:00:00,0.0,0.0,2024-10-30,2
2024-10-30 03:00:00,0.0,0.0,2024-10-30,3
2024-10-30 04:00:00,0.0,0.0,2024-10-30,4
2024-10-30 05:00:00,0.006891952,0.0,2024-10-30,5
2024-10-30 06:00:00,0.05980193,0.05948751,2024-10-30,6
2024-10-30 07:00:00,0.07719177,0.07543771,2024-10-30,7
2024-10-30 08:00:00,0.3038248,0.3135795,2024-10-30,8
2024-10-30 09:00:00,0.224431,0.2197278,2024-10-30,9
2024-10-30 10:00:00,0.4436967,0.4592001,2024-10-30,10
2024-10-30 11:00:00,0.1435582,0.1399362,2024-10-30,11
2024-10-30 12:00:00,0.3308535,0.3289354,2024-10-30,12
2024-10-30 13:00:00,0.2651129,0.2622164,2024-10-30,13
2024-10-30 14:00:00,0.2904021,0.3066651,2024-10-30,14
2024-10-30 15:00:00,0.2249465,0.2721938,2024-10-30,15
2024-10-30 16:00:00,0.05725959,0.07993384,2024-10-30,16
2024-10-30 17:00:00,0.0,0.0,2024-10-30,17
2024-10-30 18:00:00,0.0,0.0,2024-10-30,18
2024-10-30 19:00:00,0.0,0.0,2024-10-30,19
2024-10-30 20:00:00,0.0,0.0,2024-10-30,20
2024-10-30 21:00:00,0.0,0.0,2024-10-30,21
2024-10-30 22:00:00,0.0,0.0,2024-10-30,22
2024-10-30 23:00:00,0.0,0.0,2024-10-30,23
2024-10-31 00:00:00,0.0,0.0,2024-10-31,0
2024-10-31 01:00:00,0.0,0.0,2024-10-31,1
2024-10-31 02:00:00,0.0,0.0,2024-10-31,2
2024-10-31 03:00:00,0.0,0.0,2024-10-31,3
2024-10-31 04:00:00,0.0,0.0,2024-10-31,4
2024-10-31 05:00:00,0.002739692,0.0,2024-10-31,5
2024-10-31 06:00:00,0.1106622,0.1371338,2024-10-31,6
2024-10-31 07:00:00,0.3391218,0.4365354,2024-10-31,7
2024-10-31 08:00:00,0.5505138,0.6876105,2024-10-31,8
2024-10-31 09:00:00,0.8506817,1.04876,2024-10-31,9
2024-10-31 10:00:00,0.8696715,1.057038,2024-10-31,10
2024-10-31 11:00:00,0.6655326,0.7703955,2024-10-31,11
2024-10-31 12:00:00,0.6887243,0.8202132,2024-10-31,12
2024-10-31 13:00:00,0.6508569,0.8003993,2024-10-31,13
2024-10-31 14:00:00,0.4562719,0.5696892,2024-10-31,14
2024-10-31 15:00:00,0.2982772,0.413097,2024-10-31,15
2024-10-31 16:00:00,0.08132122,0.1681,2024-10-31,16
2024-10-31 17:00:00,0.0,0.0,2024-10-31,17
2024-10-31 18:00:00,0.0,0.0,2024-10-31,18
2024-10-31 19:00:00,0.0,0.0,2024-10-31,19
2024-10-31 20:00:00,0.0,0.0,2024-10-31,20
2024-10-31 21:00:00,0.0,0.0,2024-10-31,21
2024-10-31 22:00:00,0.0,0.0,2024-10-31,22
2024-10-31 23:00:00,0.0,0.0,2024-10-31,23
2024-11-01 00:00:00,0.0,0.0,2024-11-01,0
2024-11-01 01:00:00,0.0,0.0,2024-11-01,1
2024-11-01 02:00:00,0.0,0.0,2024-11-01,2
2024-11-01 03:00:00,0.0,0.0,2024-11-01,3
2024-11-01 04:00:00,0.0,0.0,2024-11-01,4
2024-11-01 05:00:00,0.005472726,0.0,2024-11-01,5
2024-11-01 06:00:00,0.131615,0.1888482,2024-11-01,6
2024-11-01 07:00:00,0.3571661,0.4710542,2024-11-01,7
2024-11-01 08:00:00,0.5553622,0.6976976,2024-11-01,8
2024-11-01 09:00:00,0.683701,0.8352299,2024-11-01,9
2024-11-01 10:00:00,0.8587211,1.04622,2024-11-01,10
2024-11-01 11:00:00,0.8443737,1.024788,2024-11-01,11
2024-11-01 12:00:00,0.6492335,0.7640828,2024-11-01,12
2024-11-01 13:00:00,0.469162,0.5264854,2024-11-01,13
2024-11-01 14:00:00,0.4698254,0.594268,2024-11-01,14
2024-11-01 15:00:00,0.2696574,0.3637915,2024-11-01,15
2024-11-01 16:00:00,0.06661849,0.1192335,2024-11-01,16
2024-11-01 17:00:00,0.0,0.0,2024-11-01,17
2024-11-01 18:00:00,0.0,0.0,2024-11-01,18
2024-11-01 19:00:00,0.0,0.0,2024-11-01,19
2024-11-01 20:00:00,0.0,0.0,2024-11-01,20
2024-11-01 21:00:00,0.0,0.0,2024-11-01,21
2024-11-01 22:00:00,0.0,0.0,2024-11-01,22
2024-11-01 23:00:00,0.0,0.0,2024-11-01,23
2024-11-02 00:00:00,0.0,0.0,2024-11-02,0
2024-11-02 01:00:00,0.0,0.0,2024-11-02,1
2024-11-02 02:00:00,0.0,0.0,2024-11-02,2
2024-11-02 03:00:00,0.0,0.0,2024-11-02,3
2024-11-02 04:00:00,0.0,0.0,2024-11-02,4
2024-11-02 05:00:00,0.004844278,0.0,2024-11-02,5
2024-11-02 06:00:00,0.1094706,0.1389547,2024-11-02,6
2024-11-02 07:00:00,0.3210524,0.4101512,2024-11-02,7
2024-11-02 08:00:00,0.4868412,0.594601,2024-11-02,8
2024-11-02 09:00:00,0.678425,0.8305852,2024-11-02,9
2024-11-02 10:00:00,0.8192037,0.9992971,2024-11-02,10
2024-11-02 11:00:00,0.6557024,0.7603945,2024-11-02,11
2024-11-02 12:00:00,0.6180519,0.7191876,2024-11-02,12
2024-11-02 13:00:00,0.7463447,0.9318172,2024-11-02,13
2024-11-02 14:00:00,0.4957331,0.6371236,2024-11-02,14
2024-11-02 15:00:00,0.2660218,0.3601045,2024-11-02,15
2024-11-02 16:00:00,0.06372417,0.1133938,2024-11-02,16
2024-11-02 17:00:00,0.0,0.0,2024-11-02,17
2024-11-02 18:00:00,0.0,0.0,2024-11-02,18
2024-11-02 19:00:00,0.0,0.0,2024-11-02,19
2024-11-02 20:00:00,0.0,0.0,2024-11-02,20
2024-11-02 21:00:00,0.0,0.0,2024-11-02,21
2024-11-02 22:00:00,0.0,0.0,2024-11-02,22
2024-11-02 23:00:00,0.0,0.0,2024-11-02,23
2024-11-03 00:00:00,0.0,0.0,2024-11-03,0
2024-11-03 01:00:00,0.0,0.0,2024-11-03,1
2024-11-03 02:00:00,0.0,0.0,2024-11-03,2
2024-11-03 03:00:00,0.0,0.0,2024-11-03,3
2024-11-03 04:00:00,0.0,0.0,2024-11-03,4
2024-11-03 05:00:00,0.006013768,0.0,2024-11-03,5
2024-11-03 06:00:00,0.12545,0.1803948,2024-11-03,6
2024-11-03 07:00:00,0.2005602,0.2108878,2024-11-03,7
2024-11-03 08:00:00,0.1744555,0.1709856,2024-11-03,8
2024-11-03 09:00:00,0.3927155,0.4094412,2024-11-03,9
2024-11-03 10:00:00,0.5418942,0.5982286,2024-11-03,10
2024-11-03 11:00:00,0.4605612,0.4808825,2024-11-03,11
2024-11-03 12:00:00,0.6686326,0.7984552,2024-11-03,12
2024-11-03 13:00:00,0.538295,0.6387583,2024-11-03,13
2024-11-03 14:00:00,0.1720913,0.1693159,2024-11-03,14
2024-11-03 15:00:00,0.04003831,0.03907919,2024-11-03,15
2024-11-03 16:00:00,0.005867327,0.005740454,2024-11-03,16
2024-11-03 17:00:00,0.0,0.0,2024-11-03,17
2024-11-03 18:00:00,0.0,0.0,2024-11-03,18
2024-11-03 19:00:00,0.0,0.0,2024-11-03,19
2024-11-03 20:00:00,0.0,0.0,2024-11-03,20
2024-11-03 21:00:00,0.0,0.0,2024-11-03,21
2024-11-03 22:00:00,0.0,0.0,2024-11-03,22
2024-11-03 23:00:00,0.0,0.0,2024-11-03,23
2024-11-04 00:00:00,0.0,0.0,2024-11-04,0
2024-11-04 01:00:00,0.0,0.0,2024-11-04,1
2024-11-04 02:00:00,0.0,0.0,2024-11-04,2
2024-11-04 03:00:00,0.0,0.0,2024-11-04,3
2024-11-04 04:00:00,0.0,0.0,2024-11-04,4
2024-11-04 05:00:00,0.003909415,0.0,2024-11-04,5
2024-11-04 06:00:00,0.1220104,0.1751064,2024-11-04,6
2024-11-04 07:00:00,0.1757635,0.1794296,2024-11-04,7
2024-11-04 08:00:00,0.2089599,0.2062762,2024-11-04,8
2024-11-04 09:00:00,0.2784868,0.2756914,2024-11-04,9
2024-11-04 10:00:00,0.5168465,0.5633422,2024-11-04,10
2024-11-04 11:00:00,0.5101328,0.5487926,2024-11-04,11
2024-11-04 12:00:00,0.7856154,0.9663128,2024-11-04,12
2024-11-04 13:00:00,0.5862242,0.7163877,2024-11-04,13
2024-11-04 14:00:00,0.4736118,0.6091574,2024-11-04,14
2024-11-04 15:00:00,0.2339361,0.3023027,2024-11-04,15
2024-11-04 16:00:00,0.07375387,0.1657791,2024-11-04,16
2024-11-04 17:00:00,0.0,0.0,2024-11-04,17
2024-11-04 18:00:00,0.0,0.0,2024-11-04,18
2024-11-04 19:00:00,0.0,0.0,2024-11-04,19
2024-11-04 20:00:00,0.0,0.0,2024-11-04,20
2024-11-04 21:00:00,0.0,0.0,2024-11-04,21
2024-11-04 22:00:00,0.0,0.0,2024-11-04,22
2024-11-04 23:00:00,0.0,0.0,2024-11-04,23
2024-11-05 00:00:00,0.0,0.0,2024-11-05,0
2024-11-05 01:00:00,0.0,0.0,2024-11-05,1
2024-11-05 02:00:00,0.0,0.0,2024-11-05,2
2024-11-05 03:00:00,0.0,0.0,2024-11-05,3
2024-11-05 04:00:00,0.0,0.0,2024-11-05,4
2024-11-05 05:00:00,0.003571078,0.0,2024-11-05,5
2024-11-05 06:00:00,0.09564165,0.1156626,2024-11-05,6
2024-11-05 07:00:00,0.1815453,0.1870772,2024-11-05,7
2024-11-05 08:00:00,0.2931544,0.303703,2024-11-05,8
2024-11-05 09:00:00,0.6614913,0.8146041,2024-11-05,9
2024-11-05 10:00:00,0.6853822,0.8200513,2024-11-05,10
2024-11-05 11:00:00,0.6905813,0.8204471,2024-11-05,11
2024-11-05 12:00:00,0.7728521,0.952176,2024-11-05,12
2024-11-05 13:00:00,0.667411,0.8375285,2024-11-05,13
2024-11-05 14:00:00,0.3949928,0.4808539,2024-11-05,14
2024-11-05 15:00:00,0.2263298,0.2896239,2024-11-05,15
2024-11-05 16:00:00,0.05298513,0.08581531,2024-11-05,16
2024-11-05 17:00:00,0.0,0.0,2024-11-05,17
2024-11-05 18:00:00,0.0,0.0,2024-11-05,18
2024-11-05 19:00:00,0.0,0.0,2024-11-05,19
2024-11-05 20:00:00,0.0,0.0,2024-11-05,20
2024-11-05 21:00:00,0.0,0.0,2024-11-05,21
2024-11-05 22:00:00,0.0,0.0,2024-11-05,22
2024-11-05 23:00:00,0.0,0.0,2024-11-05,23
2024-11-06 00:00:00,0.0,0.0,2024-11-06,0
2024-11-06 01:00:00,0.0,0.0,2024-11-06,1
2024-11-06 02:00:00,0.0,0.0,2024-11-06,2
2024-11-06 03:00:00,0.0,0.0,2024-11-06,3
2024-11-06 04:00:00,0.0,0.0,2024-11-06,4
2024-11-06 05:00:00,0.002967419,0.0,2024-11-06,5
2024-11-06 06:00:00,0.1339283,0.215685,2024-11-06,6
2024-11-06 07:00:00,0.3068194,0.3955832,2024-11-06,7
2024-11-06 08:00:00,0.4387845,0.5258092,2024-11-06,8
2024-11-06 09:00:00,0.5913142,0.7107338,2024-11-06,9
2024-11-06 10:00:00,0.7180316,0.8711108,2024-11-06,10
2024-11-06 11:00:00,0.8171471,1.003013,2024-11-06,11
2024-11-06 12:00:00,0.8147286,1.008797,2024-11-06,12
2024-11-06 13:00:00,0.7582533,0.9589104,2024-11-06,13
2024-11-06 14:00:00,0.553893,0.7300405,2024-11-06,14
2024-11-06 15:00:00,0.346083,0.50896,2024-11-06,15
2024-11-06 16:00:00,0.08180677,0.2083108,2024-11-06,16
2024-11-06 17:00:00,0.0,0.0,2024-11-06,17
2024-11-06 18:00:00,0.0,0.0,2024-11-06,18
2024-11-06 19:00:00,0.0,0.0,2024-11-06,19
2024-11-06 20:00:00,0.0,0.0,2024-11-06,20
2024-11-06 21:00:00,0.0,0.0,2024-11-06,21
2024-11-06 22:00:00,0.0,0.0,2024-11-06,22
2024-11-06 23:00:00,0.0,0.0,2024-11-06,23
2024-11-07 00:00:00,0.0,0.0,2024-11-07,0
2024-11-07 01:00:00,0.0,0.0,2024-11-07,1
2024-11-07 02:00:00,0.0,0.0,2024-11-07,2
2024-11-07 03:00:00,0.0,0.0,2024-11-07,3
2024-11-07 04:00:00,0.0,0.0,2024-11-07,4
2024-11-07 05:00:00,0.00177855,0.0,2024-11-07,5
2024-11-07 06:00:00,0.1155432,0.1689701,2024-11-07,6
2024-11-07 07:00:00,0.1652389,0.1677697,2024-11-07,7
2024-11-07 08:00:00,0.3845424,0.4385583,2024-11-07,8
2024-11-07 09:00:00,0.5728113,0.6840776,2024-11-07,9
2024-11-07 10:00:00,0.5111604,0.559306,2024-11-07,10
2024-11-07 11:00:00,0.5545871,0.6174002,2024-11-07,11
2024-11-07 12:00:00,0.5272372,0.5902218,2024-11-07,12
2024-11-07 13:00:00,0.6030723,0.7501814,2024-11-07,13
2024-11-07 14:00:00,0.406853,0.5062379,2024-11-07,14
2024-11-07 15:00:00,0.2577882,0.3597488,2024-11-07,15
2024-11-07 16:00:00,0.08953913,0.2364768,2024-11-07,16
2024-11-07 17:00:00,0.0,0.0,2024-11-07,17
2024-11-07 18:00:00,0.0,0.0,2024-11-07,18
2024-11-07 19:00:00,0.0,0.0,2024-11-07,19
2024-11-07 20:00:00,0.0,0.0,2024-11-07,20
2024-11-07 21:00:00,0.0,0.0,2024-11-07,21
2024-11-07 22:00:00,0.0,0.0,2024-11-07,22
2024-11-07 23:00:00,0.0,0.0,2024-11-07,23
2024-11-08 00:00:00,0.0,0.0,2024-11-08,0
2024-11-08 01:00:00,0.0,0.0,2024-11-08,1
2024-11-08 02:00:00,0.0,0.0,2024-11-08,2
